/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_265.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_265.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_265.jpg,0,0,0,21.4139
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_341.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_341.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_341.jpg,-0.2,0,0,21.23306
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_418.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_418.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_418.jpg,-0.4,0,0,20.99678
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_493.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_493.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_493.jpg,-0.6000001,0,0,20.69444
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_568.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_568.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_568.jpg,-0.5584731,0,0,20.47831
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_642.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_642.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_642.jpg,-0.3318951,0,0,20.32439
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_713.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_713.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_713.jpg,-0.08321929,0,0,20.16937
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_789.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_789.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_789.jpg,0,0,0,20.01807
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_857.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_857.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_857.jpg,0,0,0,19.83782
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_27_925.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_27_925.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_27_925.jpg,-0.1,0,0,19.78343
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_004.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_004.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_004.jpg,-0.3,0,0,19.61922
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_073.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_073.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_073.jpg,-0.5000001,0,0,19.38453
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_141.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_141.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_141.jpg,-0.4649942,0,0,18.94064
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_218.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_218.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_218.jpg,-0.206229,0,0,18.75118
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_285.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_285.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_285.jpg,-0.1401923,0,0,19.03418
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_352.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_352.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_352.jpg,-0.3401923,0,0,18.87538
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_426.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_426.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_426.jpg,-0.4618213,0,0,18.28045
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_501.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_501.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_501.jpg,-0.2384741,0,0,18.10725
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_572.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_572.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_572.jpg,0,0,0,17.95949
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_642.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_642.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_642.jpg,0,0.03165007,0,18.32335
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_709.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_709.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_709.jpg,0,0.2064722,0,17.80116
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_777.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_777.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_777.jpg,0.05,0.4606833,0,18.02765
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_852.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_852.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_852.jpg,0.25,0.6832595,0,18.47081
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_919.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_919.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_919.jpg,0.4,0.8607152,0,19.12074
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_28_986.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_28_986.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_28_986.jpg,0.3435767,1,0,19.48871
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_058.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_058.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_058.jpg,0.1048636,1,0,20.32771
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_128.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_128.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_128.jpg,0,1,0,21.0137
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_197.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_197.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_197.jpg,0,1,0,21.79557
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_269.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_269.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_269.jpg,-0.1,1,0,22.33959
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_342.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_342.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_342.jpg,-0.3,1,0,23.08318
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_415.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_415.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_415.jpg,-0.3510804,1,0,23.78115
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_484.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_484.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_484.jpg,-0.1667819,1,0,24.36549
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_553.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_553.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_553.jpg,0,1,0,25.12834
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_627.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_627.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_627.jpg,0,1,0,25.69836
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_29_716.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_29_716.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_29_716.jpg,0,1,0,26.45269
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_197.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_197.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_197.jpg,0,0,0,25.13906
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_266.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_266.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_266.jpg,0,0,0,24.98642
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_339.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_339.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_339.jpg,0.05,0,0,24.78349
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_408.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_408.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_408.jpg,0.2,0,0,24.61572
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_477.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_477.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_477.jpg,0.4,0,0,24.33566
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_551.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_551.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_551.jpg,0.6000001,0,0,23.9839
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_624.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_624.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_624.jpg,0.7500002,0,0,23.67459
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_698.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_698.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_698.jpg,0.9500002,0,0,23.20746
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_770.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_770.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_770.jpg,1,0,0,22.75221
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_841.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_841.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_841.jpg,0.862927,0,0,22.53796
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_909.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_909.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_909.jpg,0.6875619,0,0,22.42685
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_35_982.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_35_982.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_35_982.jpg,0.4375271,0,0,22.31343
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_052.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_052.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_052.jpg,0.2050719,0,0,22.16925
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_125.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_125.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_125.jpg,0.03258729,0,0,22.0253
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_192.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_192.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_192.jpg,-0.05,0,0,21.82832
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_260.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_260.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_260.jpg,-0.2,0.08004284,0,21.6704
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_327.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_327.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_327.jpg,-0.35,0.2565243,0,21.60133
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_402.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_402.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_402.jpg,-0.459564,0.5066671,0,21.65871
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_478.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_478.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_478.jpg,-0.206892,0.7593391,0,22.06818
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_551.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_551.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_551.jpg,0,0.979605,0,22.72426
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_626.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_626.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_626.jpg,0.15,1,0,23.28796
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_693.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_693.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_693.jpg,0.2942011,1,0,23.9819
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_768.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_768.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_768.jpg,0.1191237,1,0,24.54957
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_835.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_835.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_835.jpg,0.05,1,0,25.31623
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_902.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_902.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_902.jpg,0.2,1,0,25.88142
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_36_975.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_36_975.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_36_975.jpg,0.4,1,0,26.57114
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_37_044.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_37_044.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_37_044.jpg,0.2614982,1,0,27.10322
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_37_113.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_37_113.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_37_113.jpg,0.03267002,1,0,27.85292
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_37_181.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_37_181.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_37_181.jpg,0,1,0,28.4073
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_37_250.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_37_250.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_37_250.jpg,0,0.8249319,0,29.08967
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_37_340.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_37_340.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_37_340.jpg,0,0.5995362,0,29.09015
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_40_683.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_40_683.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_40_683.jpg,0,0,0,19.14037
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_40_757.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_40_757.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_40_757.jpg,0,0,0,18.99059
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_40_827.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_40_827.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_40_827.jpg,0.1,0,0,18.39764
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_40_900.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_40_900.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_40_900.jpg,0.3,0,0,18.21724
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_40_972.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_40_972.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_40_972.jpg,0.5000001,0,0,17.97571
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_045.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_045.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_045.jpg,0.6500001,0,0,18.20865
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_117.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_117.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_117.jpg,0.8500001,0,0,17.87145
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_190.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_190.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_190.jpg,1,0,0,17.51262
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_262.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_262.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_262.jpg,1,0,0,16.84846
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_335.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_335.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_335.jpg,1,0,0,16.60872
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_410.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_410.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_410.jpg,1,0,0,16.41142
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_480.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_480.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_480.jpg,1,0,0,16.76761
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_552.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_552.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_552.jpg,0.8158631,0,0,16.66078
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_622.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_622.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_622.jpg,0.636826,0,0,16.11118
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_694.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_694.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_694.jpg,0.3900013,0,0,16.02328
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_763.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_763.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_763.jpg,0.2126379,0,0,16.41551
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_836.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_836.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_836.jpg,0,0,0,16.26354
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_911.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_911.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_911.jpg,0,0,0,16.14408
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_41_987.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_41_987.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_41_987.jpg,0.05,0,0,15.51222
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_063.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_063.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_063.jpg,0.25,0,0,15.37582
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_135.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_135.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_135.jpg,0.45,0,0,15.2004
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_205.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_205.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_205.jpg,0.4534013,0,0,15.58831
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_277.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_277.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_277.jpg,0.2125497,0,0,15.47639
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_347.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_347.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_347.jpg,0.02926469,0,0,14.83588
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_416.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_416.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_416.jpg,0,0,0,14.72618
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_487.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_487.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_487.jpg,0.15,0,0,15.15363
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_562.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_562.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_562.jpg,0.35,0,0,15.00173
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_636.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_636.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_636.jpg,0.2468791,0,0,14.85315
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_708.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_708.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_708.jpg,0.06390882,0,0,14.25022
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_779.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_779.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_779.jpg,0,0,0,14.14364
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_850.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_850.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_850.jpg,0,0,0,13.98587
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_923.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_923.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_923.jpg,0,0,0,14.45177
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_42_996.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_42_996.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_42_996.jpg,0,0,0,14.33022
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_43_090.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_43_090.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_43_090.jpg,0,0,0,13.55166
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_47_637.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_47_637.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_47_637.jpg,0,0,0,28.59531
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_47_713.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_47_713.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_47_713.jpg,0,0,0,28.36514
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_47_790.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_47_790.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_47_790.jpg,0,0,0,28.13682
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_47_857.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_47_857.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_47_857.jpg,0,0,0,27.96681
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_47_932.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_47_932.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_47_932.jpg,0,0,0,27.74174
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_48_008.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_48_008.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_48_008.jpg,0,0,0,27.57412
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_48_082.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_48_082.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_48_082.jpg,-0.15,0,0,27.34392
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_48_153.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_48_153.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_48_153.jpg,-0.35,0,0,27.0582
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_48_223.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_48_223.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_48_223.jpg,-0.5000001,0,0,26.79258
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_48_294.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_48_294.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_48_294.jpg,-0.6857215,0,0,26.37278
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_48_365.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_48_365.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_48_365.jpg,-0.5046237,0,0,26.15145
/root/Desktop/my_data/IMG/center_2019_03_04_02_10_48_435.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_02_10_48_435.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_02_10_48_435.jpg,-0.2652419,0,0,25.96068
